Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-06-25 21:22:51.680000,50.006456,50.007135,50.006572,50.005413,50.006325,50.0063802,101,4440
2022-06-25 21:22:51.700000,50.005435,50.007548,50.006587,50.007119,50.006373,50.006612399999995,101,4440
2022-06-25 21:22:51.720000,50.005475,50.007133,50.006796,50.006518,50.006441,50.0064726,101,4440
2022-06-25 21:22:51.740000,50.006218,50.006548,50.00664,50.005702,50.006752,50.006372,101,4440
2022-06-25 21:22:51.760000,50.006497,50.006732,50.006565,50.007895,50.006773,50.0068924,101,4440
2022-06-25 21:22:51.780000,50.006152,50.007351,50.006593,50.004984,50.006258,50.0062676,101,4440
2022-06-25 21:22:51.800000,50.006858,50.007184,50.006781,50.006569,50.006448,50.00676800000001,101,4440
2022-06-25 21:22:51.820000,50.007339,50.006637,50.006954,50.005414,50.006732,50.0066152,101,4440
2022-06-25 21:22:51.840000,50.006093,50.006446,50.0066,50.00678,50.006267,50.0064372,101,4440
2022-06-25 21:22:51.860000,50.004697,50.005907,50.006247,50.00596,50.005839,50.00573,101,4440
2022-06-25 21:22:51.880000,50.004329,50.005243,50.005925,50.0049,50.005893,50.00525799999999,101,4440
2022-06-25 21:22:51.900000,50.004795,50.005865,50.00568,50.005654,50.006106,50.00562,101,4440
2022-06-25 21:22:51.920000,50.005075,50.006853,50.00522,50.006707,50.0062,50.006011,101,4440
2022-06-25 21:22:51.940000,50.004326,50.006261,50.005081,50.005408,50.005732,50.0053616,101,4440
2022-06-25 21:22:51.960000,50.003964,50.005334,50.005255,50.005271,50.005444,50.0050536,101,4440
2022-06-25 21:22:51.980000,50.004498,50.006088,50.005352,50.005293,50.005364,50.005319,101,4440
2022-06-25 21:22:52.000000,50.005165,50.006007,50.005496,50.005688,50.005518,50.00557479999999,101,4440
2022-06-25 21:22:52.020000,50.005415,50.004947,50.005557,50.005959,50.005692,50.005514,101,4440
2022-06-25 21:22:52.040000,50.005819,50.004897,50.00593,50.005133,50.005706,50.005497000000005,101,4440
2022-06-25 21:22:52.060000,50.006049,50.005356,50.006113,50.004849,50.005486,50.0055706,101,4440
2022-06-25 21:22:52.080000,50.005393,50.005388,50.006007,50.005997,50.005202,50.005597400000006,101,4440
2022-06-25 21:22:52.100000,50.005199,50.004449,50.006465,50.005554,50.005237,50.0053808,101,4440
2022-06-25 21:22:52.120000,50.00553,50.003714,50.006201,50.004737,50.005381,50.005112600000004,101,4440
2022-06-25 21:22:52.140000,50.005234,50.003982,50.00538,50.005553,50.005439,50.0051176,101,4440
2022-06-25 21:22:52.160000,50.004711,50.004579,50.00474,50.005404,50.005465,50.0049798,101,4440
2022-06-25 21:22:52.180000,50.004791,50.004433,50.004536,50.005295,50.005443,50.0048996,101,4440
2022-06-25 21:22:52.200000,50.004893,50.004026,50.004671,50.006087,50.005498,50.00503500000001,101,4440
2022-06-25 21:22:52.220000,50.004889,50.003989,50.004019,50.005721,50.005428,50.0048092,101,4440
2022-06-25 21:22:52.240000,50.005695,50.003803,50.003371,50.004824,50.004947,50.00452800000001,101,4440
2022-06-25 21:22:52.260000,50.006079,50.00364,50.003332,50.004321,50.004798,50.004433999999996,101,4440
2022-06-25 21:22:52.280000,50.005218,50.004573,50.003323,50.004162,50.00488,50.0044312,101,4440
2022-06-25 21:22:52.300000,50.004838,50.004463,50.003278,50.00474,50.004784,50.004420599999996,101,4440
2022-06-25 21:22:52.320000,50.004848,50.00324,50.003385,50.005195,50.004703,50.0042742,101,4440
2022-06-25 21:22:52.340000,50.005431,50.002719,50.004117,50.004367,50.004923,50.0043114,101,4440
2022-06-25 21:22:52.360000,50.005855,50.00305,50.005092,50.004468,50.004829,50.0046588,101,4440
2022-06-25 21:22:52.380000,50.005894,50.002889,50.005753,50.005102,50.004165,50.0047606,101,4440
2022-06-25 21:22:52.400000,50.006058,50.002653,50.00587,50.005321,50.003697,50.00471980000001,101,4440
2022-06-25 21:22:52.420000,50.005956,50.003426,50.005974,50.003301,50.003643,50.004459999999995,101,4440
2022-06-25 21:22:52.440000,50.005326,50.004719,50.00595,50.004581,50.004007,50.004916599999994,101,4440
2022-06-25 21:22:52.460000,50.004866,50.003932,50.00539,50.004466,50.004206,50.004572,101,4440
2022-06-25 21:22:52.480000,50.004889,50.002611,50.004828,50.004003,50.00401,50.00406819999999,101,4440
2022-06-25 21:22:52.500000,50.005238,50.003193,50.004509,50.003914,50.003975,50.0041658,101,4440
2022-06-25 21:22:52.520000,50.005625,50.004285,50.004101,50.003875,50.00401,50.0043792,101,4440
2022-06-25 21:22:52.540000,50.005317,50.003777,50.003564,50.003359,50.003982,50.003999799999995,101,4440
2022-06-25 21:22:52.560000,50.003983,50.0034,50.003083,50.004018,50.0035,50.003596800000004,101,4440
2022-06-25 21:22:52.580000,50.002861,50.003948,50.003145,50.004286,50.00299,50.003446,101,4440
2022-06-25 21:22:52.600000,50.002705,50.002986,50.003438,50.004457,50.003522,50.0034216,101,4440
2022-06-25 21:22:52.620000,50.003446,50.001531,50.003338,50.00345,50.004276,50.003208199999996,101,4440
2022-06-25 21:22:52.640000,50.00408,50.00242,50.003275,50.003078,50.003889,50.00334840000001,101,4440
2022-06-25 21:22:52.660000,50.003988,50.004068,50.003405,50.00349,50.003248,50.003639799999995,101,4440
2022-06-25 21:22:52.680000,50.003884,50.003954,50.003568,50.003445,50.003142,50.0035986,101,4440
2022-06-25 21:22:52.700000,50.003618,50.003373,50.003513,50.002503,50.003675,50.0033364,101,4440
2022-06-25 21:22:52.720000,50.002867,50.003665,50.003798,50.004015,50.003857,50.00364040000001,101,4440
2022-06-25 21:22:52.740000,50.002194,50.003828,50.004051,50.002914,50.003271,50.0032516,101,4440
2022-06-25 21:22:52.760000,50.002571,50.003683,50.004114,50.001949,50.002908,50.003045,101,4440
2022-06-25 21:22:52.780000,50.003333,50.003462,50.003421,50.003772,50.003056,50.0034088,101,4440
2022-06-25 21:22:52.800000,50.003024,50.00299,50.00246,50.003445,50.00311,50.0030058,101,4440
2022-06-25 21:22:52.820000,50.002573,50.002985,50.002131,50.003051,50.003206,50.0027892,101,4440
2022-06-25 21:22:52.840000,50.002771,50.002424,50.001875,50.002228,50.002949,50.0024494,101,4440
2022-06-25 21:22:52.860000,50.002517,50.001056,50.001598,50.002515,50.002115,50.0019602,101,4440
2022-06-25 21:22:52.880000,50.001652,50.001336,50.001497,50.002766,50.002004,50.001851,101,4440
2022-06-25 21:22:52.900000,50.000964,50.002691,50.002232,50.002772,50.002233,50.0021784,101,4440
2022-06-25 21:22:52.920000,50.000991,50.003327,50.003455,50.001847,50.002329,50.002389799999996,101,4440
2022-06-25 21:22:52.940000,50.001247,50.003103,50.003733,50.001636,50.002257,50.0023952,101,4440
2022-06-25 21:22:52.960000,50.001242,50.003202,50.003696,50.002236,50.002099,50.002494999999996,101,4440
2022-06-25 21:22:52.980000,50.001729,50.003366,50.003742,50.002367,50.002106,50.002662,101,4440
2022-06-25 21:22:53.000000,50.002118,50.00329,50.003459,50.002205,50.002165,50.0026474,101,4440
2022-06-25 21:22:53.020000,50.001935,50.00348,50.002676,50.001667,50.001999,50.002351399999995,101,4440
2022-06-25 21:22:53.040000,50.001735,50.003336,50.001846,50.002069,50.001864,50.00217,101,4440
2022-06-25 21:22:53.060000,50.001946,50.002591,50.001749,50.001288,50.001841,50.001883,101,4440
2022-06-25 21:22:53.080000,50.002283,50.001898,50.001829,50.001653,50.001552,50.001843,101,4440
2022-06-25 21:22:53.100000,50.002406,50.001979,50.001548,50.001503,50.001623,50.0018118,101,4440
2022-06-25 21:22:53.120000,50.001906,50.002073,50.000891,50.001533,50.001651,50.0016108,101,4440
2022-06-25 21:22:53.140000,50.000985,50.001271,50.000133,50.000147,50.001321,50.0007714,101,4440
2022-06-25 21:22:53.160000,50.000699,50.001007,49.999652,50.001234,50.001125,50.0007434,101,4440
2022-06-25 21:22:53.180000,50.001316,50.001933,49.999797,50.001815,50.001297,50.0012316,101,4440
2022-06-25 21:22:53.200000,50.00153,50.001951,50.00027,50.002926,50.001424,50.001620200000005,101,4440
2022-06-25 21:22:53.220000,50.000358,50.001589,50.001165,50.00044,50.001157,50.0009418,101,4440
2022-06-25 21:22:53.240000,49.999828,50.002104,50.001965,50.000669,50.000789,50.001071,101,4440
2022-06-25 21:22:53.260000,50.000912,50.002984,50.002363,50.001265,50.001033,50.0017114,101,4440
2022-06-25 21:22:53.280000,50.001357,50.002733,50.002077,50.001796,50.001602,50.001913,101,4440
2022-06-25 21:22:53.300000,50.001507,50.002097,50.002194,50.002212,50.001938,50.0019896,101,4440
2022-06-25 21:22:53.320000,50.001829,50.002155,50.002064,50.00112,50.001535,50.00174059999999,101,4440
2022-06-25 21:22:53.340000,50.001265,50.002076,50.000859,50.001394,50.001022,50.0013232,101,4440
2022-06-25 21:22:53.360000,50.000905,50.001215,50.000021,50.000814,50.000938,50.0007786,101,4440
2022-06-25 21:22:53.380000,50.001072,50.000437,49.99988,50.000435,50.000996,50.000564,101,4440
2022-06-25 21:22:53.400000,50.001357,50.000769,49.999928,50.000572,50.001249,50.000775,101,4440
2022-06-25 21:22:53.420000,50.001563,50.001475,50.000002,50.002072,50.001396,50.0013016,101,4440
2022-06-25 21:22:53.440000,50.001476,50.000882,50.000108,50.000977,50.000963,50.000881199999995,101,4440
2022-06-25 21:22:53.460000,50.000869,50.000188,49.999949,50.000396,50.000344,50.0003492,101,4440
2022-06-25 21:22:53.480000,50.000334,50.000609,49.999809,50.000845,50.00059,50.000437399999996,101,4440
2022-06-25 21:22:53.500000,50.000894,50.001268,50.00015,50.000991,50.00093,50.0008466,101,4440
2022-06-25 21:22:53.520000,50.001453,50.001286,50.00065,50.001781,50.000984,50.001230799999995,101,4440
2022-06-25 21:22:53.540000,50.000839,50.000938,50.001608,50.000991,50.001127,50.0011006,101,4440
2022-06-25 21:22:53.560000,50.000047,50.001293,50.002096,50.001493,50.001332,50.001252199999996,101,4440
2022-06-25 21:22:53.580000,49.999923,50.002059,50.001835,50.001149,50.001368,50.001266799999996,101,4440
2022-06-25 21:22:53.600000,50.000134,50.001899,50.001435,50.00152,50.001475,50.0012926,101,4440
2022-06-25 21:22:53.620000,50.000395,50.001269,50.00096,50.001523,50.001404,50.0011102,101,4440
2022-06-25 21:22:53.640000,50.000585,50.001528,50.000905,50.001114,50.00086,50.0009984,101,4440
2022-06-25 21:22:53.660000,50.00093,50.001558,50.000959,50.001107,50.000519,50.0010146,101,4440
2022-06-25 21:22:53.680000,50.001357,50.00054,50.000909,50.001225,50.001008,50.001007800000004,101,4440
2022-06-25 21:22:53.700000,50.00131,50.000266,50.000746,50.00167,50.001605,50.00111939999999,101,4440
2022-06-25 21:22:53.720000,50.000527,50.000953,50.000894,50.001559,50.001659,50.0011184,101,4440
2022-06-25 21:22:53.740000,50.000098,50.000596,50.001181,50.00208,50.001772,50.001145400000006,101,4440
2022-06-25 21:22:53.760000,50.00084,50.000323,50.001444,50.000976,50.001452,50.001007,101,4440
2022-06-25 21:22:53.780000,50.002145,50.00139,50.001704,50.000937,50.001377,50.001510599999996,101,4440
2022-06-25 21:22:53.800000,50.001937,50.001106,50.001479,50.00238,50.001514,50.0016832,101,4440
2022-06-25 21:22:53.820000,50.000513,50.000582,50.001026,50.001104,50.001262,50.0008974,101,4440
2022-06-25 21:22:53.840000,50.000136,50.00188,50.001344,50.001527,50.001124,50.0012022,101,4440
2022-06-25 21:22:53.860000,50.000685,50.002905,50.002181,50.001259,50.00132,50.001670000000004,101,4440
2022-06-25 21:22:53.880000,50.00087,50.001678,50.00259,50.002059,50.00101,50.0016414,101,4440
2022-06-25 21:22:53.900000,50.000766,50.000369,50.002138,50.001273,50.000982,50.0011056,101,4440
2022-06-25 21:22:53.920000,50.001277,50.000987,50.001703,50.001542,50.001388,50.0013794,101,4440
2022-06-25 21:22:53.940000,50.002616,50.001993,50.001693,50.000005,50.001807,50.00162279999999,101,4440
2022-06-25 21:22:53.960000,50.003196,50.002311,50.00141,50.002743,50.001932,50.0023184,101,4440
2022-06-25 21:22:53.980000,50.002445,50.001994,50.00083,50.001524,50.001931,50.001744800000004,101,4440
2022-06-25 21:22:54.000000,50.001452,50.001711,50.000873,50.002535,50.002323,50.0017788,101,4440
2022-06-25 21:22:54.020000,50.00063,50.002512,50.001494,50.001656,50.002479,50.0017542,101,4440
2022-06-25 21:22:54.040000,49.999991,50.002716,50.002155,50.001674,50.001978,50.001702800000004,101,4440
2022-06-25 21:22:54.060000,50.000787,50.002006,50.002577,50.002367,50.001875,50.0019224,101,4440
2022-06-25 21:22:54.080000,50.003088,50.002164,50.003078,50.003309,50.002552,50.0028382,101,4440
2022-06-25 21:22:54.100000,50.005062,50.003133,50.003426,50.002527,50.002977,50.00342499999999,101,4440
2022-06-25 21:22:54.120000,50.005281,50.002623,50.003682,50.003194,50.002936,50.0035432,101,4440
2022-06-25 21:22:54.140000,50.004241,50.001164,50.003473,50.002598,50.002519,50.002798999999996,101,4440
2022-06-25 21:22:54.160000,50.003625,50.001139,50.003152,50.002092,50.002142,50.00243,101,4440
2022-06-25 21:22:54.180000,50.003537,50.001866,50.002964,50.002806,50.002724,50.002779399999994,101,4440
2022-06-25 21:22:54.200000,50.003001,50.002014,50.002697,50.003997,50.0033,50.0030018,101,4440
2022-06-25 21:22:54.220000,50.002056,50.002881,50.002701,50.002652,50.003379,50.0027338,101,4440
2022-06-25 21:22:54.240000,50.001818,50.003675,50.00275,50.003629,50.003209,50.0030162,101,4440
2022-06-25 21:22:54.260000,50.002388,50.003061,50.002797,50.003158,50.002759,50.00283259999999,101,4440
2022-06-25 21:22:54.280000,50.00338,50.002516,50.002612,50.003074,50.002558,50.002828,101,4440
2022-06-25 21:22:54.300000,50.004162,50.002676,50.001982,50.002354,50.002497,50.002734200000006,101,4440
2022-06-25 21:22:54.320000,50.004409,50.002963,50.001759,50.003489,50.002705,50.003065,101,4440
2022-06-25 21:22:54.340000,50.003792,50.002324,50.002354,50.002921,50.003063,50.0028908,101,4440
2022-06-25 21:22:54.360000,50.002859,50.001943,50.003184,50.00289,50.003105,50.0027962,101,4440
2022-06-25 21:22:54.380000,50.00279,50.002886,50.003445,50.003199,50.003116,50.003087199999996,101,4440
2022-06-25 21:22:54.400000,50.003136,50.003127,50.003901,50.002642,50.003401,50.00324139999999,101,4440
2022-06-25 21:22:54.420000,50.003696,50.00255,50.004188,50.003038,50.003272,50.003348800000005,101,4440
2022-06-25 21:22:54.440000,50.00429,50.002683,50.003798,50.003331,50.00301,50.0034224,101,4440
2022-06-25 21:22:54.460000,50.004505,50.003915,50.003306,50.00267,50.003407,50.0035606,101,4440
2022-06-25 21:22:54.480000,50.003813,50.004169,50.003098,50.00409,50.003585,50.003751,101,4440
2022-06-25 21:22:54.500000,50.00313,50.003006,50.003027,50.002557,50.003008,50.0029456,101,4440
2022-06-25 21:22:54.520000,50.00385,50.002871,50.003116,50.003203,50.002564,50.0031208,101,4440
2022-06-25 21:22:54.540000,50.004888,50.00338,50.003192,50.002765,50.003113,50.0034676,101,4440
2022-06-25 21:22:54.560000,50.004441,50.003368,50.002734,50.002942,50.003438,50.003384600000004,101,4440
2022-06-25 21:22:54.580000,50.003638,50.00319,50.002034,50.003029,50.003131,50.003004399999995,101,4440
2022-06-25 21:22:54.600000,50.002892,50.003539,50.00188,50.003203,50.002954,50.00289359999999,101,4440
2022-06-25 21:22:54.620000,50.002293,50.004111,50.001673,50.002809,50.003074,50.00279200000001,101,4440
2022-06-25 21:22:54.640000,50.002264,50.003338,50.001434,50.003194,50.002953,50.0026366,101,4440
2022-06-25 21:22:54.660000,50.003238,50.002116,50.001753,50.002878,50.003099,50.002616800000006,101,4440
2022-06-25 21:22:54.680000,50.003443,50.002661,50.002576,50.003077,50.003415,50.0030344,101,4440
2022-06-25 21:22:54.700000,50.0024,50.003838,50.003531,50.003068,50.003569,50.003281199999996,101,4440
2022-06-25 21:22:54.720000,50.001849,50.003245,50.003875,50.004855,50.003587,50.0034822,101,4440
2022-06-25 21:22:54.740000,50.002408,50.002223,50.004204,50.002513,50.003448,50.0029592,101,4440
2022-06-25 21:22:54.760000,50.002398,50.00325,50.004268,50.003458,50.003258,50.003326400000006,101,4440
2022-06-25 21:22:54.780000,50.002139,50.004371,50.003926,50.003443,50.003246,50.003425,101,4440
2022-06-25 21:22:54.800000,50.002927,50.003769,50.004015,50.003211,50.003315,50.003447400000006,101,4440
2022-06-25 21:22:54.820000,50.004343,50.00395,50.00443,50.00332,50.003715,50.0039516,101,4440
2022-06-25 21:22:54.840000,50.00575,50.004953,50.004549,50.00334,50.004127,50.0045438,101,4440
2022-06-25 21:22:54.860000,50.005587,50.004166,50.003783,50.003891,50.003819,50.0042492,101,4440
2022-06-25 21:22:54.880000,50.003269,50.002389,50.003009,50.004741,50.00357,50.0033956,101,4440
2022-06-25 21:22:54.900000,50.002163,50.002014,50.002982,50.004162,50.003644,50.002993000000004,101,4440
2022-06-25 21:22:54.920000,50.003093,50.002962,50.00314,50.002197,50.003647,50.0030078,101,4440
2022-06-25 21:22:54.940000,50.003247,50.003329,50.003311,50.003925,50.003643,50.003491,101,4440
2022-06-25 21:22:54.960000,50.002445,50.003811,50.004148,50.003194,50.004052,50.00353,101,4440
2022-06-25 21:22:54.980000,50.001973,50.005231,50.005216,50.004983,50.004245,50.0043296,101,4440
2022-06-25 21:22:55.000000,50.002356,50.005254,50.005956,50.004745,50.004319,50.004526,101,4440
2022-06-25 21:22:55.020000,50.002664,50.004515,50.00578,50.005377,50.004096,50.004486400000005,101,4440
2022-06-25 21:22:55.040000,50.003446,50.004699,50.005457,50.003194,50.003735,50.0041062,101,4440
2022-06-25 21:22:55.060000,50.003859,50.005648,50.00494,50.004323,50.003697,50.0044934,101,4440
2022-06-25 21:22:55.080000,50.003639,50.005532,50.00437,50.005124,50.003799,50.0044928,101,4440
2022-06-25 21:22:55.100000,50.004003,50.004366,50.003874,50.003897,50.00392,50.004011999999996,101,4440
2022-06-25 21:22:55.120000,50.004233,50.004365,50.003831,50.005424,50.004428,50.0044562,101,4440
2022-06-25 21:22:55.140000,50.00432,50.004774,50.004161,50.004157,50.004561,50.0043946,101,4440
2022-06-25 21:22:55.160000,50.005426,50.004667,50.004484,50.004437,50.004121,50.004627,101,4440
2022-06-25 21:22:55.180000,50.006236,50.004324,50.004587,50.00432,50.004342,50.004761800000004,101,4440
2022-06-25 21:22:55.200000,50.004955,50.004209,50.004236,50.005553,50.005176,50.0048258,101,4440
2022-06-25 21:22:55.220000,50.00334,50.004634,50.004184,50.003615,50.005645,50.004283599999994,101,4440
2022-06-25 21:22:55.240000,50.003244,50.004689,50.004426,50.005406,50.00527,50.004607,101,4440
2022-06-25 21:22:55.260000,50.00411,50.003731,50.004147,50.004179,50.004849,50.0042032,101,4440
2022-06-25 21:22:55.280000,50.004597,50.004385,50.003983,50.004877,50.004783,50.004525,101,4440
2022-06-25 21:22:55.300000,50.004466,50.005676,50.004248,50.004578,50.004878,50.0047692,101,4440
2022-06-25 21:22:55.320000,50.004399,50.004985,50.004854,50.004452,50.004705,50.004678999999996,101,4440
2022-06-25 21:22:55.340000,50.004915,50.003575,50.005337,50.004692,50.004658,50.0046354,101,4440
2022-06-25 21:22:55.360000,50.005877,50.003797,50.005425,50.00472,50.004901,50.004943999999995,101,4440
2022-06-25 21:22:55.380000,50.005947,50.004583,50.005542,50.00487,50.004938,50.005176,101,4440
2022-06-25 21:22:55.400000,50.004761,50.004282,50.005248,50.00527,50.005087,50.004929600000004,101,4440
2022-06-25 21:22:55.420000,50.004629,50.004727,50.004849,50.005571,50.005323,50.0050198,101,4440
2022-06-25 21:22:55.440000,50.006362,50.005495,50.004571,50.005001,50.005524,50.005390600000005,101,4440
2022-06-25 21:22:55.460000,50.006975,50.004551,50.004865,50.004992,50.005336,50.005343800000006,101,4440
2022-06-25 21:22:55.480000,50.006177,50.003352,50.004982,50.004593,50.005129,50.00484659999999,101,4440
2022-06-25 21:22:55.500000,50.005453,50.003963,50.005012,50.005849,50.005225,50.0051004,101,4440
2022-06-25 21:22:55.520000,50.005402,50.005528,50.005767,50.005511,50.005605,50.0055626,101,4440
2022-06-25 21:22:55.540000,50.006229,50.00557,50.006121,50.004815,50.0056,50.005667,101,4440
2022-06-25 21:22:55.560000,50.006148,50.004746,50.006033,50.004222,50.005167,50.0052632,101,4440
2022-06-25 21:22:55.580000,50.005635,50.005315,50.005981,50.006806,50.00498,50.00574339999999,101,4440
2022-06-25 21:22:55.600000,50.005721,50.005699,50.005557,50.004892,50.00532,50.005437799999996,101,4440
2022-06-25 21:22:55.620000,50.00549,50.005505,50.005191,50.005688,50.005304,50.0054356,101,4440
2022-06-25 21:22:55.640000,50.005601,50.005953,50.00481,50.004175,50.005499,50.00520759999999,101,4440
2022-06-25 21:22:55.660000,50.006435,50.006407,50.004631,50.007611,50.005939,50.006204600000004,101,4440
2022-06-25 21:22:55.680000,50.007077,50.005833,50.00453,50.00556,50.006092,50.0058184,101,4440
2022-06-25 21:22:55.700000,50.006786,50.004649,50.004823,50.006409,50.006102,50.005753799999994,101,4440
2022-06-25 21:22:55.720000,50.006066,50.004518,50.00541,50.004865,50.005763,50.00532439999999,101,4440
2022-06-25 21:22:55.740000,50.005476,50.004899,50.005855,50.005688,50.00585,50.0055536,101,4440
2022-06-25 21:22:55.760000,50.005097,50.005278,50.006064,50.005978,50.006006,50.005684599999995,101,4440
2022-06-25 21:22:55.780000,50.005119,50.006217,50.006406,50.00498,50.006029,50.0057502,101,4440
2022-06-25 21:22:55.800000,50.005478,50.006375,50.006569,50.005837,50.006407,50.006133199999994,101,4440
2022-06-25 21:22:55.820000,50.005369,50.005967,50.005885,50.006238,50.006547,50.0060012,101,4440
2022-06-25 21:22:55.840000,50.004824,50.005403,50.00528,50.005724,50.006096,50.005465400000006,101,4440
2022-06-25 21:22:55.860000,50.00497,50.005833,50.004911,50.006794,50.005914,50.0056844,101,4440
2022-06-25 21:22:55.880000,50.005631,50.007537,50.004742,50.007068,50.006226,50.0062408,101,4440
2022-06-25 21:22:55.900000,50.005751,50.008389,50.005048,50.007111,50.006191,50.006498,101,4440
2022-06-25 21:22:55.920000,50.005376,50.007056,50.005114,50.006855,50.006113,50.006102799999994,101,4440
2022-06-25 21:22:55.940000,50.00543,50.00581,50.005551,50.006198,50.006347,50.0058672,101,4440
2022-06-25 21:22:55.960000,50.006326,50.006319,50.006531,50.007352,50.006386,50.0065828,101,4440
2022-06-25 21:22:55.980000,50.006661,50.006935,50.007163,50.006254,50.006239,50.0066504,101,4440
2022-06-25 21:22:56.000000,50.006339,50.006301,50.007061,50.006497,50.006185,50.0064766,101,4440
2022-06-25 21:22:56.020000,50.006249,50.006278,50.006869,50.005428,50.006216,50.006208,101,4440
2022-06-25 21:22:56.040000,50.006362,50.007399,50.006582,50.006943,50.006159,50.006689,101,4440
2022-06-25 21:22:56.060000,50.0061,50.006963,50.006486,50.005295,50.006114,50.0061916,101,4440
2022-06-25 21:22:56.080000,50.005504,50.005708,50.006918,50.007911,50.006499,50.006508,101,4440
2022-06-25 21:22:56.100000,50.005299,50.006773,50.007871,50.006531,50.006825,50.0066598,101,4440
2022-06-25 21:22:56.120000,50.005648,50.009028,50.008144,50.005968,50.006716,50.0071008,101,4440
2022-06-25 21:22:56.140000,50.005172,50.009454,50.007773,50.006252,50.006568,50.007043800000005,101,4440
2022-06-25 21:22:56.160000,50.004701,50.008624,50.007574,50.006926,50.006405,50.006845999999996,101,4440
2022-06-25 21:22:56.180000,50.005364,50.008635,50.007681,50.006264,50.006148,50.0068184,101,4440
2022-06-25 21:22:56.200000,50.006093,50.008343,50.007672,50.007348,50.006362,50.0071636,101,4440
2022-06-25 21:22:56.220000,50.006477,50.007301,50.00708,50.007494,50.00689,50.0070484,101,4440
2022-06-25 21:22:56.240000,50.00739,50.007259,50.006407,50.006145,50.007251,50.006890399999996,101,4440
2022-06-25 21:22:56.260000,50.007466,50.007793,50.006208,50.007896,50.007234,50.00731939999999,101,4440
2022-06-25 21:22:56.280000,50.006477,50.007644,50.006464,50.007214,50.007148,50.006989399999995,101,4440
2022-06-25 21:22:56.300000,50.006194,50.006999,50.006768,50.007222,50.007184,50.006873399999996,101,4440
2022-06-25 21:22:56.320000,50.006542,50.007079,50.006659,50.007243,50.007484,50.00700140000001,101,4440
2022-06-25 21:22:56.340000,50.006406,50.007954,50.00672,50.006777,50.00769,50.0071094,101,4440
2022-06-25 21:22:56.360000,50.006359,50.008583,50.006868,50.008074,50.007379,50.0074526,101,4440
2022-06-25 21:22:56.380000,50.007121,50.008667,50.006829,50.00737,50.007164,50.0074302,101,4440
2022-06-25 21:22:56.400000,50.007517,50.00831,50.007172,50.007357,50.007669,50.007605,101,4440
2022-06-25 21:22:56.420000,50.00707,50.008153,50.007798,50.006961,50.007869,50.007570199999996,101,4440
2022-06-25 21:22:56.440000,50.007639,50.007454,50.00819,50.007601,50.007467,50.00767019999999,101,4440
2022-06-25 21:22:56.460000,50.009006,50.00669,50.007937,50.007505,50.007434,50.0077144,101,4440
2022-06-25 21:22:56.480000,50.009541,50.007258,50.007664,50.007104,50.007777,50.0078688,101,4440
2022-06-25 21:22:56.500000,50.008772,50.008713,50.007685,50.007794,50.007988,50.008190400000004,101,4440
2022-06-25 21:22:56.520000,50.00824,50.00895,50.00768,50.008716,50.008071,50.008331399999996,101,4440
2022-06-25 21:22:56.540000,50.008622,50.008338,50.007425,50.008345,50.008139,50.008173799999994,101,4440
2022-06-25 21:22:56.560000,50.009454,50.008829,50.00722,50.007759,50.008193,50.008291,101,4440
2022-06-25 21:22:56.580000,50.009692,50.009153,50.007296,50.009606,50.008254,50.008800199999996,101,4440
2022-06-25 21:22:56.600000,50.009758,50.008083,50.007983,50.009171,50.008569,50.0087128,101,4440
2022-06-25 21:22:56.620000,50.009811,50.008001,50.008818,50.009138,50.009088,50.0089712,101,4440
2022-06-25 21:22:56.640000,50.010164,50.009065,50.009381,50.007254,50.009041,50.008981,101,4440
2022-06-25 21:22:56.660000,50.010547,50.009323,50.00949,50.009456,50.009013,50.009565800000004,101,4440
2022-06-25 21:22:56.680000,50.010995,50.008889,50.009347,50.009124,50.009417,50.0095544,101,4440
2022-06-25 21:22:56.700000,50.010794,50.008741,50.008953,50.010004,50.009722,50.009642799999995,101,4440
2022-06-25 21:22:56.720000,50.009914,50.008551,50.00911,50.009056,50.009928,50.0093118,101,4440
2022-06-25 21:22:56.740000,50.009892,50.008166,50.009875,50.010408,50.010074,50.009683,101,4440
2022-06-25 21:22:56.760000,50.011005,50.0082,50.010781,50.009741,50.010223,50.00999,101,4440
2022-06-25 21:22:56.780000,50.011689,50.008926,50.011502,50.010403,50.010392,50.0105824,101,4440
2022-06-25 21:22:56.800000,50.011133,50.009222,50.011343,50.010848,50.010602,50.0106296,101,4440
2022-06-25 21:22:56.820000,50.010353,50.008574,50.011168,50.010244,50.010132,50.010094200000005,101,4440
2022-06-25 21:22:56.840000,50.010148,50.008254,50.011301,50.008897,50.009557,50.0096314,101,4440
2022-06-25 21:22:56.860000,50.010429,50.009366,50.011297,50.010993,50.00964,50.010344999999994,101,4440
2022-06-25 21:22:56.880000,50.010217,50.00995,50.011096,50.009169,50.009975,50.010081400000004,101,4440
2022-06-25 21:22:56.900000,50.009828,50.009217,50.011032,50.009991,50.010062,50.010026,101,4440
2022-06-25 21:22:56.920000,50.01095,50.008777,50.010832,50.010271,50.010246,50.010215200000005,101,4440
2022-06-25 21:22:56.940000,50.011895,50.00844,50.010757,50.009317,50.010538,50.0101894,101,4440
