Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-09 04:03:02.640000,49.854627,49.856676,49.853554,49.855556,49.855103250000006,101,3105
2023-01-09 04:03:02.660000,49.854375,49.856842,49.853828,49.85274,49.854446249999995,101,3105
2023-01-09 04:03:02.680000,49.854722,49.855487,49.853965,49.853759,49.854483249999994,101,3105
2023-01-09 04:03:02.700000,49.854962,49.854916,49.854134,49.854213,49.85455625,101,3105
2023-01-09 04:03:02.720000,49.854964,49.855458,49.854531,49.854241,49.8547985,101,3105
2023-01-09 04:03:02.740000,49.854825,49.855634,49.855296,49.854185,49.854985,101,3105
2023-01-09 04:03:02.760000,49.854709,49.855704,49.855573,49.856704,49.855672500000004,101,3105
2023-01-09 04:03:02.780000,49.854746,49.856307,49.855872,49.8565,49.85585625,101,3105
2023-01-09 04:03:02.800000,49.854241,49.85669,49.856214,49.855028,49.855543250000004,101,3105
2023-01-09 04:03:02.820000,49.85382,49.856144,49.856216,49.854398,49.8551445,101,3105
2023-01-09 04:03:02.840000,49.854218,49.85487,49.85585,49.85513,49.855017000000004,101,3105
2023-01-09 04:03:02.860000,49.855069,49.85418,49.855506,49.854722,49.85486925,101,3105
2023-01-09 04:03:02.880000,49.855138,49.854958,49.85546,49.85407,49.8549065,101,3105
2023-01-09 04:03:02.900000,49.854274,49.855945,49.855544,49.853431,49.8547985,101,3105
2023-01-09 04:03:02.920000,49.854324,49.855305,49.855312,49.854157,49.854774500000005,101,3105
2023-01-09 04:03:02.940000,49.855544,49.853885,49.854531,49.854889,49.854712250000006,101,3105
2023-01-09 04:03:02.960000,49.855707,49.854153,49.853882,49.855027,49.85469225,101,3105
2023-01-09 04:03:02.980000,49.854556,49.855551,49.854215,49.855435,49.85493925,101,3105
2023-01-09 04:03:03.000000,49.85464,49.855375,49.854681,49.855509,49.85505125,101,3105
2023-01-09 04:03:03.020000,49.855949,49.854084,49.854787,49.855592,49.855103,101,3105
2023-01-09 04:03:03.040000,49.856287,49.854601,49.855423,49.854533,49.855211000000004,101,3105
2023-01-09 04:03:03.060000,49.855514,49.856046,49.856023,49.854189,49.855442999999994,101,3105
2023-01-09 04:03:03.080000,49.855421,49.855986,49.855985,49.856644,49.856009,101,3105
2023-01-09 04:03:03.100000,49.856107,49.855245,49.855903,49.853254,49.855127249999995,101,3105
2023-01-09 04:03:03.120000,49.855995,49.855787,49.856116,49.854259,49.85553925000001,101,3105
2023-01-09 04:03:03.140000,49.855069,49.857056,49.856114,49.85512,49.85583975,101,3105
2023-01-09 04:03:03.160000,49.855065,49.857473,49.855768,49.857778,49.856521,101,3105
2023-01-09 04:03:03.180000,49.856204,49.856495,49.855293,49.856274,49.8560665,101,3105
2023-01-09 04:03:03.200000,49.857144,49.855648,49.855047,49.856921,49.85619,101,3105
2023-01-09 04:03:03.220000,49.856764,49.855259,49.855083,49.856704,49.8559525,101,3105
2023-01-09 04:03:03.240000,49.85612,49.854736,49.854977,49.85581,49.85541075,101,3105
2023-01-09 04:03:03.260000,49.856616,49.854541,49.854793,49.854607,49.85513924999999,101,3105
2023-01-09 04:03:03.280000,49.857138,49.855032,49.854996,49.854842,49.855501999999994,101,3105
2023-01-09 04:03:03.300000,49.856856,49.85538,49.855601,49.856105,49.8559855,101,3105
2023-01-09 04:03:03.320000,49.856653,49.854666,49.856046,49.856533,49.8559745,101,3105
2023-01-09 04:03:03.340000,49.856649,49.854292,49.856066,49.857367,49.8560935,101,3105
2023-01-09 04:03:03.360000,49.856361,49.85575,49.85603,49.853895,49.855509,101,3105
2023-01-09 04:03:03.380000,49.856116,49.856995,49.856401,49.858034,49.8568865,101,3105
2023-01-09 04:03:03.400000,49.85656,49.855981,49.856603,49.856537,49.85642025,101,3105
2023-01-09 04:03:03.420000,49.856977,49.85467,49.856709,49.855293,49.85591225,101,3105
2023-01-09 04:03:03.440000,49.856698,49.855037,49.856555,49.855967,49.856064249999996,101,3105
2023-01-09 04:03:03.460000,49.855735,49.855473,49.85661,49.855679,49.85587425,101,3105
2023-01-09 04:03:03.480000,49.855203,49.854653,49.856261,49.854878,49.85524875,101,3105
2023-01-09 04:03:03.500000,49.854764,49.854204,49.855881,49.853606,49.85461375,101,3105
2023-01-09 04:03:03.520000,49.854658,49.85531,49.856143,49.856545,49.855664000000004,101,3105
2023-01-09 04:03:03.540000,49.855495,49.855588,49.855981,49.856519,49.85589575,101,3105
2023-01-09 04:03:03.560000,49.856175,49.854454,49.855417,49.854694,49.855185,101,3105
2023-01-09 04:03:03.580000,49.856468,49.854041,49.855477,49.858232,49.8560545,101,3105
2023-01-09 04:03:03.600000,49.856639,49.854805,49.855545,49.856207,49.855799000000005,101,3105
2023-01-09 04:03:03.620000,49.856325,49.855922,49.855827,49.856114,49.856047,101,3105
2023-01-09 04:03:03.640000,49.855305,49.85599,49.855852,49.855416,49.85564075,101,3105
2023-01-09 04:03:03.660000,49.854959,49.854584,49.85584,49.854312,49.85492375,101,3105
2023-01-09 04:03:03.680000,49.855889,49.854144,49.85622,49.854865,49.855279499999995,101,3105
2023-01-09 04:03:03.700000,49.856231,49.854916,49.856949,49.855717,49.855953250000006,101,3105
2023-01-09 04:03:03.720000,49.855838,49.855274,49.856877,49.85681,49.85619975,101,3105
2023-01-09 04:03:03.740000,49.855843,49.855477,49.856271,49.856088,49.85591975,101,3105
2023-01-09 04:03:03.760000,49.855593,49.856143,49.856187,49.856791,49.8561785,101,3105
2023-01-09 04:03:03.780000,49.855046,49.856194,49.856196,49.856417,49.855963249999995,101,3105
2023-01-09 04:03:03.800000,49.854967,49.85561,49.856034,49.855843,49.8556135,101,3105
2023-01-09 04:03:03.820000,49.855311,49.855093,49.855937,49.855527,49.855467,101,3105
2023-01-09 04:03:03.840000,49.855658,49.855404,49.855463,49.85557,49.85552375,101,3105
2023-01-09 04:03:03.860000,49.856148,49.856755,49.855102,49.854847,49.855713,101,3105
2023-01-09 04:03:03.880000,49.856111,49.85743,49.855112,49.855157,49.855952499999994,101,3105
2023-01-09 04:03:03.900000,49.856115,49.856746,49.855046,49.85662,49.856131749999996,101,3105
2023-01-09 04:03:03.920000,49.856107,49.855217,49.854968,49.856333,49.85565625,101,3105
2023-01-09 04:03:03.940000,49.855385,49.854065,49.855147,49.856908,49.85537625,101,3105
2023-01-09 04:03:03.960000,49.855487,49.854541,49.8557,49.85599,49.85542949999999,101,3105
2023-01-09 04:03:03.980000,49.856801,49.855449,49.856052,49.856546,49.856212,101,3105
2023-01-09 04:03:04.000000,49.857324,49.855694,49.856327,49.854667,49.856003,101,3105
2023-01-09 04:03:04.020000,49.856236,49.855631,49.856283,49.856712,49.856215500000005,101,3105
2023-01-09 04:03:04.040000,49.855541,49.855273,49.856181,49.854103,49.8552745,101,3105
2023-01-09 04:03:04.060000,49.856028,49.855185,49.856045,49.854351,49.855402250000004,101,3105
2023-01-09 04:03:04.080000,49.855953,49.855708,49.855471,49.85637,49.855875499999996,101,3105
2023-01-09 04:03:04.100000,49.854726,49.856352,49.855074,49.855935,49.855521749999994,101,3105
2023-01-09 04:03:04.120000,49.854325,49.85637,49.855205,49.855861,49.85544025,101,3105
2023-01-09 04:03:04.140000,49.85525,49.856032,49.855629,49.856222,49.85578325,101,3105
2023-01-09 04:03:04.160000,49.856032,49.855815,49.85545,49.856722,49.85600475,101,3105
2023-01-09 04:03:04.180000,49.855867,49.855694,49.854944,49.854259,49.855191000000005,101,3105
2023-01-09 04:03:04.200000,49.855699,49.855413,49.854926,49.854787,49.855206249999995,101,3105
2023-01-09 04:03:04.220000,49.855916,49.854987,49.85475,49.854712,49.85509125,101,3105
2023-01-09 04:03:04.240000,49.855292,49.855111,49.854518,49.853862,49.85469575,101,3105
2023-01-09 04:03:04.260000,49.854237,49.855028,49.854555,49.85449,49.8545775,101,3105
2023-01-09 04:03:04.280000,49.854254,49.854777,49.854941,49.854657,49.854657249999995,101,3105
2023-01-09 04:03:04.300000,49.855209,49.855149,49.855163,49.857112,49.85565825,101,3105
2023-01-09 04:03:04.320000,49.855597,49.855652,49.854779,49.856361,49.85559725,101,3105
2023-01-09 04:03:04.340000,49.855033,49.856421,49.854463,49.853936,49.854963250000004,101,3105
2023-01-09 04:03:04.360000,49.854426,49.856852,49.854964,49.855426,49.855416999999996,101,3105
2023-01-09 04:03:04.380000,49.854491,49.855958,49.85526,49.857064,49.85569325000001,101,3105
2023-01-09 04:03:04.400000,49.85438,49.855116,49.855198,49.853482,49.854544000000004,101,3105
2023-01-09 04:03:04.420000,49.85456,49.855829,49.855785,49.853963,49.855034249999996,101,3105
2023-01-09 04:03:04.440000,49.854981,49.856487,49.856301,49.855435,49.855801,101,3105
2023-01-09 04:03:04.460000,49.854685,49.855859,49.855951,49.855722,49.85555425,101,3105
2023-01-09 04:03:04.480000,49.853546,49.855023,49.855662,49.854278,49.85462725,101,3105
2023-01-09 04:03:04.500000,49.853046,49.855654,49.855672,49.855037,49.85485225,101,3105
2023-01-09 04:03:04.520000,49.85371,49.855904,49.855432,49.857593,49.85565975,101,3105
2023-01-09 04:03:04.540000,49.854881,49.854792,49.855325,49.854722,49.85493,101,3105
2023-01-09 04:03:04.560000,49.855112,49.854229,49.855399,49.855426,49.8550415,101,3105
2023-01-09 04:03:04.580000,49.854096,49.855241,49.855529,49.854056,49.8547305,101,3105
2023-01-09 04:03:04.600000,49.85385,49.855805,49.855179,49.854306,49.854785,101,3105
2023-01-09 04:03:04.620000,49.854994,49.855526,49.854581,49.853759,49.854715,101,3105
2023-01-09 04:03:04.640000,49.855614,49.855363,49.854481,49.854796,49.8550635,101,3105
2023-01-09 04:03:04.660000,49.855525,49.855228,49.854216,49.855056,49.855006249999995,101,3105
2023-01-09 04:03:04.680000,49.855341,49.855025,49.853941,49.855926,49.85505825,101,3105
2023-01-09 04:03:04.700000,49.854924,49.855171,49.853947,49.855843,49.85497125,101,3105
2023-01-09 04:03:04.720000,49.854568,49.855364,49.854241,49.856148,49.85508025,101,3105
2023-01-09 04:03:04.740000,49.854643,49.855531,49.854452,49.853778,49.854601,101,3105
2023-01-09 04:03:04.760000,49.854711,49.855321,49.854707,49.855528,49.85506675,101,3105
2023-01-09 04:03:04.780000,49.854323,49.854945,49.854868,49.853991,49.85453175000001,101,3105
2023-01-09 04:03:04.800000,49.853835,49.854819,49.854613,49.853907,49.8542935,101,3105
2023-01-09 04:03:04.820000,49.853467,49.855463,49.854439,49.85275,49.85402975000001,101,3105
2023-01-09 04:03:04.840000,49.85369,49.856078,49.854432,49.855018,49.8548045,101,3105
2023-01-09 04:03:04.860000,49.85438,49.856047,49.854414,49.854209,49.8547625,101,3105
2023-01-09 04:03:04.880000,49.854866,49.855444,49.854316,49.855097,49.854930749999994,101,3105
2023-01-09 04:03:04.900000,49.854909,49.854971,49.85429,49.855259,49.854857249999995,101,3105
2023-01-09 04:03:04.920000,49.854982,49.85495,49.853957,49.855306,49.85479875,101,3105
2023-01-09 04:03:04.940000,49.855515,49.855449,49.853659,49.854324,49.854736749999994,101,3105
2023-01-09 04:03:04.960000,49.855486,49.856112,49.853533,49.857047,49.8555445,101,3105
2023-01-09 04:03:04.980000,49.854805,49.855158,49.853688,49.853509,49.85429,101,3105
2023-01-09 04:03:05.000000,49.85443,49.853745,49.853935,49.853648,49.8539395,101,3105
2023-01-09 04:03:05.020000,49.855001,49.85344,49.854172,49.853973,49.8541465,101,3105
2023-01-09 04:03:05.040000,49.855222,49.854551,49.854468,49.855018,49.854814749999996,101,3105
2023-01-09 04:03:05.060000,49.854727,49.856046,49.855077,49.853343,49.854798249999995,101,3105
2023-01-09 04:03:05.080000,49.854361,49.855694,49.855581,49.857797,49.85585825,101,3105
2023-01-09 04:03:05.100000,49.853894,49.854547,49.855806,49.85624,49.855121749999995,101,3105
2023-01-09 04:03:05.120000,49.853759,49.854949,49.856445,49.853278,49.85460775,101,3105
2023-01-09 04:03:05.140000,49.854343,49.855454,49.856866,49.856,49.85566575,101,3105
2023-01-09 04:03:05.160000,49.855065,49.855287,49.856477,49.856768,49.85589924999999,101,3105
2023-01-09 04:03:05.180000,49.855329,49.855662,49.855745,49.853361,49.85502425,101,3105
2023-01-09 04:03:05.200000,49.855486,49.856231,49.855097,49.852083,49.85472425,101,3105
2023-01-09 04:03:05.220000,49.855203,49.855893,49.855232,49.854574,49.8552255,101,3105
2023-01-09 04:03:05.240000,49.853361,49.855435,49.855351,49.855278,49.85485625,101,3105
2023-01-09 04:03:05.260000,49.85346,49.854958,49.854726,49.854314,49.8543645,101,3105
2023-01-09 04:03:05.280000,49.856542,49.854074,49.854062,49.85501,49.854921999999995,101,3105
2023-01-09 04:03:05.300000,49.856856,49.854366,49.854383,49.855157,49.8551905,101,3105
2023-01-09 04:03:05.320000,49.855264,49.855704,49.854927,49.856917,49.855703000000005,101,3105
2023-01-09 04:03:05.340000,49.855222,49.855625,49.855283,49.856833,49.855740749999995,101,3105
2023-01-09 04:03:05.360000,49.855968,49.854695,49.855681,49.854667,49.85525275,101,3105
2023-01-09 04:03:05.380000,49.856056,49.854713,49.855981,49.855713,49.855615750000005,101,3105
2023-01-09 04:03:05.400000,49.854921,49.855319,49.856571,49.854027,49.8552095,101,3105
2023-01-09 04:03:05.420000,49.854195,49.856328,49.856936,49.853903,49.8553405,101,3105
2023-01-09 04:03:05.440000,49.855125,49.856847,49.857112,49.857084,49.856542000000005,101,3105
2023-01-09 04:03:05.460000,49.855551,49.855689,49.85705,49.857903,49.856548249999996,101,3105
2023-01-09 04:03:05.480000,49.855167,49.855163,49.856678,49.856278,49.8558215,101,3105
2023-01-09 04:03:05.500000,49.855617,49.856255,49.856022,49.85638,49.8560685,101,3105
2023-01-09 04:03:05.520000,49.856277,49.856774,49.855316,49.856407,49.8561935,101,3105
2023-01-09 04:03:05.540000,49.856014,49.856116,49.855054,49.856935,49.85602975,101,3105
2023-01-09 04:03:05.560000,49.855209,49.855514,49.854862,49.854709,49.8550735,101,3105
2023-01-09 04:03:05.580000,49.854983,49.855671,49.854815,49.853036,49.85462625,101,3105
2023-01-09 04:03:05.600000,49.855856,49.855074,49.854945,49.856852,49.85568175,101,3105
2023-01-09 04:03:05.620000,49.85667,49.853824,49.855227,49.854858,49.85514475,101,3105
2023-01-09 04:03:05.640000,49.85694,49.854093,49.855625,49.856802,49.85586500000001,101,3105
2023-01-09 04:03:05.660000,49.856844,49.85524,49.855653,49.856237,49.8559935,101,3105
2023-01-09 04:03:05.680000,49.856838,49.855329,49.855763,49.856397,49.85608175,101,3105
2023-01-09 04:03:05.700000,49.856343,49.85526,49.856125,49.857077,49.85620125,101,3105
2023-01-09 04:03:05.720000,49.85562,49.855828,49.856401,49.856681,49.8561325,101,3105
2023-01-09 04:03:05.740000,49.855838,49.856227,49.856476,49.855254,49.855948749999996,101,3105
2023-01-09 04:03:05.760000,49.856444,49.856028,49.856358,49.855293,49.85603075,101,3105
2023-01-09 04:03:05.780000,49.85644,49.855768,49.855949,49.854039,49.855549,101,3105
2023-01-09 04:03:05.800000,49.856079,49.855361,49.855703,49.854003,49.855286500000005,101,3105
